1163 4.13369705645943 0 0 2 1 2 0 2 0 0 1 1 1 1 2 0 0 1 0 1 2 2 2 2 1 2
1164 3.80969749801049 0 0 1 0 1 1 1 0 2 0 2 2 1 2 1 2 1 2 0 2 1 1 1 1 2
1165 5.27727905131015 0 0 2 1 2 2 1 1 1 1 2 0 1 1 2 1 0 1 0 0 2 0 2 2 2
1166 3.78870961150446 0 0 2 0 2 1 0 0 0 1 2 0 2 1 2 1 0 1 1 0 2 0 2 0 1
1167 7.08296650410696 0 1 1 2 2 1 0 0 0 0 2 1 2 1 0 2 1 0 1 2 1 1 2 2 0
1168 4.07532161873066 0 2 0 0 2 1 0 1 0 2 1 1 2 2 0 0 0 1 0 0 2 0 2 1 0
1169 4.16160403830717 0 1 2 2 2 1 1 1 0 1 2 2 0 2 1 2 1 1 0 0 1 2 0 1 0
1170 3.04451628962934 0 1 1 0 2 2 0 0 0 2 2 2 1 1 0 0 1 1 2 1 2 0 2 1 2
1171 2.82434682292317 0 1 1 0 0 1 1 0 0 0 2 1 0 0 0 1 0 0 0 1 1 2 2 0 0
1172 3.21701944380202 0 0 2 0 1 1 2 1 0 2 1 1 1 0 0 1 0 2 2 0 0 1 1 0 0
1173 1.66251746035656 0 1 2 0 1 1 1 0 1 2 1 2 2 2 1 1 1 1 1 1 2 1 0 0 0
1174 4.23959578636461 0 1 0 1 1 1 0 0 0 0 1 1 0 2 0 2 1 1 1 0 2 0 2 0 1
1175 1.69449476073392 0 1 2 1 1 0 0 2 2 1 1 0 1 1 1 0 1 0 1 1 0 2 1 1 1
1176 4.08390117270221 0 0 1 1 2 0 0 1 1 1 2 1 1 2 0 0 0 1 0 0 0 0 2 0 0
1177 3.18716338617895 0 1 1 1 1 2 0 2 0 0 1 0 2 2 0 0 2 1 2 2 0 2 2 1 2
1178 4.2225480636839 0 1 1 0 1 1 1 2 2 1 0 0 1 0 0 0 1 2 1 1 0 2 2 0 1
1179 3.34167745181703 0 0 2 2 1 0 0 0 2 2 1 1 0 0 1 2 2 0 1 0 2 0 1 0 2
1180 1.33289606544409 0 1 2 1 0 1 1 2 2 0 0 1 0 1 2 2 0 2 2 0 1 2 1 2 1
1181 3.747719888945 0 1 1 1 2 1 2 2 1 2 0 0 1 1 0 2 2 1 1 2 0 2 0 2 0
1182 5.04748965750516 0 1 0 0 1 1 0 1 0 1 2 0 0 1 1 1 2 0 0 1 1 2 0 0 2
1183 3.23287339734139 0 1 0 0 1 0 2 2 2 2 2 0 1 0 2 1 0 2 0 1 2 0 2 2 1
1184 2.16915255953599 0 2 1 0 0 2 0 0 1 2 1 2 0 0 2 0 1 0 1 2 2 0 0 1 2
1185 4.22409206318887 0 1 0 0 1 0 1 1 1 2 2 2 0 1 2 1 0 0 0 2 1 0 0 1 1
1186 2.04090056765832 0 0 0 0 1 1 2 2 2 1 1 0 0 0 2 1 1 2 2 0 1 1 1 1 2
1187 3.64513548709042 0 1 1 2 1 1 0 2 1 0 1 1 2 1 2 2 1 2 2 0 2 0 2 1 2
1188 4.91684491732661 0 1 0 1 1 2 2 0 1 2 2 1 2 1 2 0 2 2 2 0 0 0 1 0 2
1189 7.84270783857468 0 2 0 1 2 1 0 2 1 0 2 0 0 0 1 2 0 0 0 2 1 0 0 0 2
1190 3.70269502611131 0 1 2 2 2 1 2 0 1 0 2 1 2 1 1 0 2 1 2 2 1 2 0 0 0
1191 4.95195122690455 0 1 1 2 2 1 1 1 1 2 0 1 2 2 2 1 1 2 0 2 1 1 0 2 2
1192 2.81900774961897 0 2 1 1 2 2 0 2 2 0 2 0 2 0 2 1 0 0 1 1 2 1 1 0 1
1193 2.82485912798393 0 2 0 1 0 2 0 2 1 2 0 0 0 1 1 2 0 2 0 0 1 0 1 0 2
1194 1.90144361141039 0 0 2 0 1 0 2 0 1 2 0 1 0 1 0 1 0 1 0 1 1 2 2 1 1
1195 2.94369438298407 0 1 1 0 1 1 0 0 0 2 1 2 2 1 0 1 0 0 1 0 2 2 2 2 1
1196 3.30790905088685 0 1 1 0 0 0 1 2 0 1 0 2 0 0 2 2 2 1 0 0 2 1 2 0 2
1197 2.07592925022162 0 2 1 0 1 1 1 0 2 1 1 0 1 1 0 1 1 2 1 1 0 0 0 1 0
1198 3.66662676603118 0 2 1 1 2 2 1 0 1 1 2 2 0 0 0 1 1 0 0 0 2 1 1 2 2
1199 4.52038804423641 0 1 1 0 2 2 0 1 1 1 1 1 2 2 1 0 2 2 0 0 1 0 2 1 0
1200 2.85875226566765 0 1 1 1 1 2 0 0 0 2 0 0 2 0 2 2 2 0 2 0 0 2 0 1 0
1201 4.61505030817919 0 1 0 1 0 2 2 1 0 1 1 0 1 0 1 1 0 2 1 1 2 0 1 2 2
1202 2.35585014162124 0 2 1 2 0 1 1 0 2 2 1 2 2 0 0 2 1 0 0 1 0 0 1 0 0
1203 2.67122827618925 0 2 1 1 0 0 2 1 2 2 2 0 0 1 2 2 2 1 1 2 1 0 1 2 2
1204 3.03036290784573 0 2 0 1 1 2 2 0 0 1 2 0 2 1 1 0 2 2 1 1 1 1 1 0 1
1205 3.15135976562968 0 2 1 0 0 0 1 1 2 2 0 2 2 0 2 2 2 2 1 1 1 1 2 2 1
1206 5.77576347714147 0 2 0 0 1 0 0 2 1 1 1 1 1 0 0 1 2 2 2 0 2 0 1 0 2
1207 0.97541694982641 0 2 1 1 1 0 1 2 1 1 1 0 1 1 0 2 0 0 1 2 0 1 0 1 0
1208 4.77991998427107 0 2 1 2 1 2 2 2 2 2 0 2 2 0 0 1 2 2 2 2 0 2 2 0 0
1209 3.75274068124334 0 2 2 2 1 1 1 1 1 1 2 2 0 0 1 0 1 2 2 2 1 1 0 2 2
1210 5.09564803564967 0 2 1 2 2 2 2 2 0 1 2 1 2 2 0 2 2 2 0 0 2 2 1 0 2
1211 2.40272225124678 0 2 2 2 2 1 1 0 1 1 2 0 2 0 1 2 0 1 1 0 1 1 0 0 0
1212 4.75593799717933 0 1 0 0 2 2 0 1 1 0 2 0 0 1 0 2 0 2 2 2 1 0 1 2 2
1213 3.81232913808115 0 1 0 0 1 1 0 2 1 2 2 2 2 1 0 2 2 1 1 1 0 1 0 1 1
1214 5.09657268299114 0 1 0 1 2 1 1 1 1 1 0 0 1 2 0 2 0 0 2 1 0 1 1 0 0
1215 4.17706171133955 0 1 1 1 1 2 1 2 2 1 0 0 2 2 0 0 0 1 0 0 2 2 1 0 0
1216 2.4315431762132 0 2 1 0 0 2 2 2 2 1 1 1 0 1 1 1 1 0 2 0 1 2 1 0 0
1217 4.5446286604055 0 1 1 1 1 1 2 2 1 0 1 2 0 1 2 0 1 1 1 2 2 1 2 1 1
1218 2.4083099430092 0 2 1 0 0 1 2 1 2 0 1 0 1 1 1 0 1 2 2 1 2 2 0 2 2
1219 4.76239430360228 0 0 0 1 1 0 1 1 2 1 2 0 1 0 1 0 1 0 2 0 1 1 1 1 0
1220 3.69638796254817 0 1 2 1 1 1 0 1 2 0 0 2 1 0 0 2 1 1 2 1 0 2 0 2 1
1221 3.11523490936018 0 1 1 2 1 0 0 2 1 0 2 2 2 0 2 2 1 0 1 1 2 1 1 1 1
1222 2.94602434761456 0 0 1 2 1 2 0 0 1 0 0 0 2 0 0 2 2 0 1 0 0 2 2 2 0
1223 3.82614471401083 0 1 1 0 1 0 2 2 0 2 1 2 1 0 2 1 2 2 0 0 2 0 0 1 2
1224 3.39280761314904 0 1 1 1 1 0 0 0 1 2 0 0 2 0 1 2 2 1 2 1 2 1 2 1 1
1225 1.09228077489505 0 1 2 0 1 2 0 2 2 0 0 0 0 1 0 1 1 1 0 2 0 2 0 0 1
1226 0.944269899155435 0 0 1 1 0 1 2 1 1 1 2 2 0 0 2 0 2 1 0 0 1 2 1 2 0
1227 3.85217487893328 0 1 1 1 0 0 0 0 1 1 0 0 2 1 1 0 2 0 2 2 2 0 0 1 1
1228 5.68720454125949 0 1 1 1 1 0 0 1 2 0 1 0 2 2 0 0 1 1 0 0 1 1 2 2 2
1229 1.9019118768684 0 0 2 1 1 0 2 2 1 2 0 0 2 2 0 0 2 1 0 2 1 2 1 0 1
1230 6.18825160997775 0 1 0 2 1 2 0 1 1 2 2 2 2 1 2 2 1 1 2 0 1 0 0 2 2
1231 4.34282254727912 0 1 1 2 1 0 1 2 0 2 2 1 0 2 1 0 2 1 0 1 1 1 0 2 0
1232 3.96531712047324 0 2 1 1 1 2 2 0 2 1 0 0 1 0 2 2 2 1 1 1 1 2 2 2 1
1233 5.08723042178389 0 2 2 2 2 2 1 0 1 0 0 1 2 2 0 0 2 0 0 0 0 1 0 0 0
1234 3.0679573753957 0 0 1 1 1 0 0 0 0 1 2 2 2 0 0 0 1 1 0 1 1 1 0 2 2
1235 5.37809733519408 0 1 0 2 1 0 1 2 2 0 0 1 2 2 2 2 1 2 1 0 0 2 1 1 2
1236 4.00727542363474 0 0 1 2 1 0 1 0 1 1 2 1 0 0 2 0 0 1 2 2 1 2 1 1 1
1237 0.247217963154658 0 1 1 2 0 0 2 2 1 1 1 0 0 2 2 1 0 0 2 0 1 2 2 1 1
1238 3.05131222492911 0 1 1 1 1 1 0 0 1 0 2 2 1 1 0 0 2 2 0 1 1 2 2 1 1
1239 3.6606757916757 0 0 2 0 1 1 0 2 0 2 2 1 2 1 1 0 2 1 2 0 0 1 0 0 1
1240 2.9714773061422 0 1 2 0 2 0 1 0 0 0 1 2 1 1 2 2 2 1 1 1 0 0 0 0 0
1241 3.69087316192911 0 1 1 1 1 0 1 0 2 2 0 1 1 1 1 1 0 2 1 1 2 0 2 1 0
1242 1.45417258451848 0 2 1 1 1 2 1 1 0 1 0 1 2 0 2 1 1 0 2 1 1 1 2 1 0
1243 3.27372101406372 0 1 1 1 0 1 1 1 1 0 2 1 1 2 0 0 1 0 2 1 2 2 0 1 1
1244 4.90138432965792 0 2 1 1 1 2 2 1 0 2 2 0 1 1 0 1 0 2 2 2 1 1 2 2 2
1245 3.99421588530682 0 1 0 2 0 0 0 0 0 0 0 0 2 0 2 1 0 1 1 0 2 2 0 0 2
1246 2.84401221127642 0 1 1 0 1 2 1 2 0 1 2 1 2 1 2 1 1 2 2 1 0 1 1 2 2
1247 2.29319797016439 0 0 2 1 0 1 2 2 2 2 2 1 0 0 1 2 1 1 2 0 1 0 0 0 2
1248 3.2927623411952 0 1 1 0 0 0 0 1 2 0 2 2 0 2 0 0 2 1 0 0 2 2 2 1 1
1249 4.09190044075875 0 1 1 1 1 1 1 0 0 1 0 1 1 1 2 0 1 1 1 0 1 0 0 2 1
1250 4.09055178671349 0 1 2 2 1 1 1 0 1 0 0 0 2 1 1 1 0 0 0 0 1 1 1 1 0
1251 0.484359041401401 0 0 2 1 0 0 0 1 0 2 1 1 1 2 2 2 1 1 0 2 2 0 1 0 1
1252 2.91642040281201 0 1 2 1 1 1 2 2 0 0 1 0 1 0 2 2 1 2 1 1 1 2 2 0 1
1253 3.21349142245043 0 1 0 1 1 2 0 1 2 0 1 2 1 1 2 2 0 2 1 0 2 1 0 2 2
1254 2.11194938251316 0 1 1 1 1 0 1 1 0 2 0 2 2 2 2 0 2 0 2 1 0 0 1 1 1
1255 1.8932963767874 0 1 1 1 0 2 1 2 1 0 2 1 2 2 1 1 2 2 2 0 0 2 2 0 1
1256 2.5513843694421 0 1 1 2 1 2 0 0 1 2 1 0 0 2 0 2 0 1 1 2 0 2 2 0 2
1257 -0.305782648954631 0 1 2 0 1 1 0 2 2 2 2 2 0 2 1 2 0 1 0 2 1 0 1 0 0
1258 3.69179887025757 0 1 1 1 2 2 1 0 1 0 1 2 2 1 0 2 2 1 1 2 0 1 2 1 1
1259 0.124370834448236 0 1 2 0 0 0 1 1 1 1 2 1 2 1 0 2 2 0 2 2 1 0 0 2 2
1260 6.4713356685072 0 1 1 1 2 0 2 1 1 2 1 1 0 2 2 0 2 1 2 2 2 2 0 2 1
1261 2.44968439609589 0 1 0 0 0 1 0 0 1 2 2 0 2 0 0 0 2 0 1 2 0 1 0 2 0
1262 2.17449465404487 0 0 1 2 0 0 2 0 1 1 1 2 1 1 2 0 1 0 2 1 1 0 0 1 1
1263 2.42749585530026 0 1 1 1 0 1 2 0 1 2 1 2 2 0 0 1 2 1 2 1 1 2 2 1 2
1264 5.2976820564383 0 1 0 0 1 1 2 0 2 0 2 0 2 0 1 0 1 0 0 1 2 1 0 2 1
1265 3.37632124402722 0 2 2 2 1 2 1 0 2 0 2 1 2 2 1 1 2 1 0 0 2 2 2 2 2
1266 2.40951432154092 0 2 1 1 1 0 0 1 0 1 0 2 2 2 1 1 2 2 1 1 0 0 1 1 1
1267 1.21765358460755 0 2 1 1 0 2 0 1 1 0 0 1 0 2 1 2 0 2 0 2 1 2 2 0 1
1268 2.73413350392506 0 2 0 2 0 1 0 2 1 2 1 0 1 1 1 2 2 1 0 0 2 2 1 1 2
1269 1.43912792881849 0 1 2 1 0 2 0 1 2 2 1 2 0 0 2 0 0 1 2 0 1 1 2 1 2
1270 3.27652900368309 0 1 1 1 0 2 1 2 0 2 0 1 2 1 0 2 1 1 2 1 1 2 0 2 2
1271 2.14436197029187 0 2 1 2 0 0 1 2 1 1 2 1 0 0 1 1 1 2 1 2 2 1 2 1 1
1272 3.02136472942274 0 1 1 1 0 2 0 1 0 0 2 2 1 1 1 2 2 2 2 2 1 2 1 1 1
1273 3.26107046912752 0 0 2 1 1 1 1 1 1 2 1 0 0 2 0 0 1 0 0 2 2 2 2 2 1
1274 3.99630681013196 0 1 2 0 0 0 2 2 1 2 2 2 1 2 0 1 2 2 1 0 1 0 2 0 2
1275 3.73607426283893 0 1 2 2 0 2 0 1 2 0 1 1 1 2 1 2 2 0 0 2 2 0 0 0 1
1276 3.75892736927174 0 1 1 2 1 2 1 2 0 2 1 2 1 1 1 2 0 0 0 1 2 0 2 2 2
1277 4.07092697140219 0 0 2 0 2 0 2 0 2 0 1 0 0 2 2 2 1 1 2 1 2 0 2 0 2
1278 2.34643890117874 0 1 1 1 1 2 2 0 1 0 2 0 0 1 2 1 1 0 0 0 1 2 2 2 0
1279 1.36439973916376 0 2 2 0 1 0 1 0 2 1 1 2 1 2 0 0 0 1 2 2 0 2 1 2 0
1280 3.04493503155263 1 1 2 0 1 0 1 2 2 1 1 1 0 0 2 2 1 1 2 2 1 2 1 2 2
1281 -1.54078996385864 0 2 2 0 0 0 2 1 1 0 0 0 0 2 2 2 2 1 2 0 2 0 2 2 0
1282 2.51968773725737 1 2 2 0 0 1 2 1 0 0 1 1 2 1 1 0 1 0 0 2 1 0 0 0 1
1283 4.51578568919887 0 1 1 2 2 0 0 0 0 2 0 0 1 0 0 2 0 0 2 2 1 2 2 2 0
1284 5.69337939674802 0 2 2 2 1 2 0 0 0 1 2 1 1 0 1 1 1 1 1 2 2 1 2 1 0
1285 3.24034412381283 0 1 2 2 1 1 0 1 0 0 2 2 2 0 1 1 2 2 1 0 1 1 2 1 1
1286 3.52738559980869 0 1 2 2 2 0 2 2 1 0 0 0 1 0 2 2 2 2 0 0 0 0 1 2 1
1287 4.9289682532307 0 1 1 1 1 1 1 1 0 0 0 0 2 0 0 1 1 2 2 1 0 0 0 2 2
1288 2.26337102817381 0 1 1 0 1 2 2 1 2 1 1 2 0 1 1 0 0 1 2 0 0 2 1 2 1
1289 2.15947416076425 0 0 2 2 1 1 2 0 1 0 2 1 1 1 1 1 1 0 1 0 1 0 2 0 0
1290 2.03714906281284 0 1 1 1 1 2 1 1 1 0 2 2 1 2 1 0 2 2 2 1 2 0 1 2 0
1291 4.24843152125359 0 0 1 1 1 2 1 1 1 1 2 0 2 1 2 2 0 1 2 0 2 2 2 1 0
1292 3.7379306285559 0 1 0 1 1 1 2 0 1 2 2 1 2 0 2 0 1 1 2 2 1 1 0 1 0
1293 5.27003101557296 0 0 0 1 0 1 2 1 1 2 1 2 0 2 1 0 1 0 2 0 1 2 1 1 1
1294 3.23291628423202 0 0 1 2 0 0 2 1 0 2 1 1 0 2 1 1 2 1 1 2 1 0 2 2 1
1295 3.28675728354522 0 1 0 1 1 0 2 1 0 1 2 0 1 1 1 0 0 2 0 1 1 0 2 1 1
1296 5.31954224139532 0 1 0 2 1 0 0 1 0 1 0 2 1 1 1 0 0 2 0 0 1 2 0 2 0
1297 3.74497199915287 0 1 0 2 0 0 1 0 0 2 2 2 0 2 0 2 2 2 0 1 2 2 0 1 1
1298 -0.239468333027959 0 1 2 1 0 1 2 1 2 1 2 2 0 2 0 1 0 2 0 1 2 0 2 0 0
1299 2.51022707712019 0 1 2 1 1 1 0 2 2 0 0 2 2 0 2 2 0 0 1 1 2 2 0 1 2
1300 0.485952110920406 0 1 2 0 1 0 1 0 0 0 2 2 2 1 2 0 1 1 0 0 2 2 2 0 1
1301 3.260677439937 0 1 2 2 0 2 1 0 2 2 0 0 1 1 1 2 0 2 1 1 1 2 2 1 1
1302 1.96752441582065 0 0 2 1 2 0 1 0 0 2 0 0 0 2 1 1 1 0 2 0 2 1 2 0 0
1303 3.23031350709897 0 2 2 0 1 1 1 2 1 2 2 2 2 2 0 1 0 0 1 2 2 2 0 0 2
1304 2.32180024681353 0 1 2 0 2 1 1 2 1 2 1 0 1 2 2 2 2 1 0 2 2 1 2 1 0
1305 2.19299223637665 0 2 2 1 0 2 1 0 2 2 1 0 0 2 0 2 1 0 1 1 0 1 0 2 0
1306 6.13879306338847 0 1 2 2 2 1 0 1 2 0 2 1 1 0 2 0 0 1 0 1 2 0 0 1 1
1307 1.74034151494968 0 0 2 1 0 0 0 0 0 1 1 2 1 1 1 2 2 1 1 0 2 1 0 1 2
1308 2.69162260107507 0 1 2 1 1 2 2 1 2 2 1 2 1 2 2 0 1 2 2 1 2 0 1 2 2
1309 4.3378050514168 0 2 1 2 2 1 2 0 2 0 2 1 1 0 0 2 2 2 1 1 1 1 0 0 1
1310 6.42597945161419 0 2 1 2 1 2 0 0 1 0 0 2 2 1 0 2 1 2 1 1 2 2 0 1 2
1311 5.29032341337488 0 2 0 2 1 0 2 0 2 2 2 1 1 1 0 2 0 1 1 0 1 2 2 0 2
1312 3.7204844108463 0 2 2 2 1 1 1 2 1 2 1 0 1 2 2 2 0 1 2 2 1 1 1 2 2
1313 2.82691696243825 0 0 2 1 0 0 2 2 0 0 0 1 0 1 0 0 1 2 0 1 2 0 0 0 2
1314 2.82010825783025 1 1 1 0 1 1 2 0 0 1 1 0 2 1 2 0 1 0 0 2 0 1 1 0 1
1315 2.03195351701242 1 1 1 1 1 2 2 1 0 0 2 1 2 2 2 1 1 2 1 1 0 0 0 0 0
1316 0.518014184769564 1 0 2 1 1 1 2 0 0 2 2 0 0 1 0 0 2 2 0 2 1 0 2 0 1
1317 1.73428787806669 0 2 1 2 0 2 2 1 0 0 0 0 0 2 1 1 0 0 2 2 1 1 0 2 1
1318 2.63445024701833 0 0 0 1 2 2 2 2 0 1 2 1 2 0 0 1 0 1 0 0 0 1 0 0 1
1319 2.26884175502452 0 1 1 1 1 0 2 2 1 2 1 1 1 2 0 2 2 2 2 0 0 1 1 0 1
1320 2.42313023108339 0 0 1 2 1 2 2 0 0 2 2 1 0 2 2 0 1 0 1 2 0 1 1 0 0
1321 5.4892797004228 0 2 1 2 0 1 0 2 0 2 2 0 0 2 1 1 0 2 2 0 2 2 1 2 1
1322 4.03555842772862 0 1 2 2 1 1 0 0 2 1 0 1 1 0 0 0 2 1 0 2 0 2 0 1 0
1323 2.91594747406519 0 1 1 2 1 2 2 1 2 1 1 2 1 2 0 1 0 0 1 0 1 0 1 0 1
1324 4.59731755047331 0 1 1 1 1 0 1 1 0 0 1 0 1 1 0 2 1 0 0 0 0 2 0 2 0
1325 4.26160520635956 0 1 1 2 1 1 0 1 2 2 0 2 1 2 2 0 1 2 2 2 1 2 1 0 0
1326 3.39090385100422 0 1 0 2 0 0 1 0 0 0 0 2 2 2 0 0 0 2 2 1 0 0 1 2 0
1327 3.3007890716453 0 1 1 2 1 1 0 0 2 1 1 1 1 1 1 0 1 2 1 0 0 1 0 0 2
1328 4.04116229925834 0 2 1 2 2 0 1 1 2 1 0 1 2 1 2 2 0 1 2 2 0 0 1 2 2
1329 3.41730807066325 0 0 2 0 1 0 0 2 0 2 1 1 0 1 1 1 2 2 0 0 1 2 2 2 2
1330 3.72604005950327 0 1 1 1 2 1 0 0 0 2 2 0 0 0 0 1 0 2 1 1 0 0 2 2 2
1331 3.5166647755455 0 1 2 1 1 2 2 1 1 1 0 1 2 2 1 1 2 2 0 2 1 0 2 1 1
1332 4.51349640791998 0 1 1 1 2 1 0 1 2 2 0 0 0 1 2 2 0 2 1 0 1 1 0 1 0
1333 4.68238814185501 0 1 1 1 1 2 1 0 0 2 0 0 1 1 1 2 2 1 0 2 2 2 2 1 2
1334 2.8261006647047 0 0 1 1 2 1 2 0 1 0 1 0 1 2 2 1 0 0 1 2 0 0 0 2 1
1335 2.9628264360765 0 2 2 1 2 0 1 1 2 1 0 1 1 2 0 2 0 1 1 1 0 1 1 0 1
1336 5.41282070941049 0 1 0 0 2 2 2 0 0 1 0 0 1 1 0 0 0 0 2 2 1 1 0 0 2
1337 2.79435932552413 0 0 1 1 1 1 0 2 2 1 2 0 1 1 0 2 2 2 2 1 1 1 2 0 0
1338 4.55569561575609 0 1 0 1 1 1 1 2 0 0 1 1 0 2 2 2 2 2 0 0 2 2 0 1 0
1339 3.78515041673736 0 2 0 0 1 1 1 0 0 2 0 2 1 2 0 2 1 0 2 0 0 1 0 1 2
1340 3.98905468584511 0 1 2 1 1 1 1 0 2 0 1 1 2 1 1 0 2 0 0 2 1 1 1 0 1
1341 2.95429894441964 0 1 1 1 0 2 0 2 1 1 0 0 2 2 2 2 0 2 1 2 2 0 0 0 1
1342 3.13966739819721 0 2 1 0 1 0 2 0 1 1 2 2 0 2 1 0 0 0 0 0 1 1 2 0 2
1343 3.42282707490868 1 1 0 1 1 0 2 2 1 2 1 0 2 1 1 0 2 2 1 1 1 0 2 0 1
1344 5.0077487176623 0 2 2 0 2 0 2 1 1 0 1 0 2 1 1 0 2 1 1 1 0 0 0 2 0
1345 2.88453531553447 0 2 1 1 1 1 0 2 0 1 1 0 1 0 2 0 0 0 0 0 1 2 0 2 1
1346 5.54477663661298 0 2 1 1 2 2 2 0 0 1 0 0 1 0 2 0 1 1 1 1 2 2 2 1 0
1347 5.41053720285418 0 0 1 2 2 0 0 1 0 2 2 1 0 0 2 1 0 1 0 0 2 0 2 0 1
1348 4.25654776352976 0 1 0 1 1 1 2 2 1 0 2 0 2 0 2 2 2 1 0 2 1 2 2 0 2
1349 5.59416376085878 0 1 1 1 2 0 0 0 0 0 1 1 2 2 0 1 0 2 2 0 1 2 0 2 1
1350 4.84358313125007 0 2 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 2
1351 3.18378544416856 0 1 2 2 1 0 2 0 2 2 2 1 1 0 0 1 1 2 1 2 2 0 0 1 0
1352 2.88137830900332 0 1 1 1 2 2 1 2 2 0 2 1 0 2 1 0 2 0 1 2 1 1 1 0 2
1353 4.09375247301214 0 1 1 2 1 2 2 0 2 0 2 2 0 1 0 0 2 0 0 2 0 0 0 2 0
1354 4.86248883584251 0 2 1 1 1 1 1 2 2 2 2 0 0 1 2 0 1 0 0 0 2 1 2 1 1
1355 6.34484755522584 0 1 0 1 2 1 2 1 2 0 1 2 0 0 0 1 0 1 2 1 1 2 2 2 2
1356 7.1103551039608 0 2 0 1 2 1 2 0 1 0 1 1 1 1 2 1 2 0 0 2 1 0 0 1 2
1357 2.87289810767136 0 2 0 1 2 2 1 2 2 2 1 2 1 0 2 0 0 2 0 0 0 0 2 1 0
1358 2.86104549188547 0 0 1 2 1 2 0 2 0 2 0 2 0 1 0 1 0 0 1 2 1 2 0 2 0
1359 4.06974516734291 0 1 2 2 2 2 1 2 0 2 0 2 2 1 0 2 1 1 2 1 1 1 1 0 0
1360 5.18572394572902 0 0 2 2 1 1 2 2 1 2 1 2 2 1 2 2 1 0 2 2 1 1 2 2 0
1361 7.19919169854767 0 0 1 2 2 2 2 2 1 2 1 2 2 1 0 1 2 1 0 0 1 2 0 2 2
1362 0.0622426948503643 0 2 1 1 0 2 1 1 1 0 2 2 2 1 2 1 0 2 1 0 2 2 2 0 0
1363 8.26575138593779 0 0 0 2 2 2 0 2 2 1 2 0 0 1 1 0 0 2 1 0 1 0 1 1 0
1364 2.64752888205538 0 1 1 1 1 2 2 0 0 0 2 2 2 2 1 1 0 1 0 1 2 0 0 1 0
1365 6.0354652844195 0 0 1 2 2 1 0 0 2 2 1 2 0 1 1 2 2 2 1 2 0 0 2 0 1
1366 3.82640550165572 0 0 2 1 0 1 2 0 2 0 2 2 0 2 2 0 2 2 0 0 2 1 1 0 0
1367 4.33642206659657 0 0 2 2 2 1 2 0 1 1 1 2 1 2 1 0 1 0 2 2 2 1 2 2 1
1368 4.48173117308413 0 0 2 2 1 2 0 1 0 2 1 1 2 2 0 1 0 1 1 1 2 1 0 1 1
1369 3.43218659024726 0 1 1 1 1 0 1 1 0 1 1 2 0 0 0 1 2 0 1 2 0 1 2 1 2
1370 5.27380214637499 0 0 1 1 1 0 1 1 1 1 0 2 2 2 1 0 1 2 2 0 0 2 2 1 0
1371 6.62811077644999 0 0 0 1 2 2 2 2 1 2 2 0 2 2 1 1 2 0 0 2 1 0 0 1 1
1372 1.99710913031777 0 0 1 2 0 1 1 0 2 0 1 1 2 1 2 0 2 1 1 0 1 1 1 0 1
1373 2.57981986244996 0 1 1 2 1 2 1 0 0 2 2 0 1 0 2 0 0 1 2 0 2 1 0 0 1
1374 2.16513273244351 0 1 0 1 0 1 1 2 0 0 1 1 0 0 2 2 0 1 0 2 0 0 1 0 1
1375 2.85802820592041 0 0 1 1 1 2 1 1 1 0 0 1 2 0 2 2 1 0 0 1 0 1 1 0 2
1376 3.44805243073197 0 1 1 2 1 2 1 1 1 1 2 1 1 1 0 2 0 0 0 1 2 1 0 2 0
1377 5.84821328168502 0 1 1 1 1 2 2 1 1 0 0 2 1 0 0 0 2 0 0 1 1 0 2 1 0
1378 4.52792041324397 0 1 0 1 2 1 0 0 0 1 0 0 0 1 1 0 1 2 1 1 2 0 1 1 1
1379 4.92778404619884 0 0 1 1 2 2 0 0 2 0 2 2 2 1 1 1 2 0 2 2 1 0 2 1 1
1380 2.91953349826649 0 0 0 2 1 2 2 1 0 1 2 1 0 0 2 0 0 0 2 0 2 1 0 2 1
1381 2.86790572997804 0 0 0 1 1 0 2 0 0 0 0 0 1 2 0 1 2 1 2 0 1 1 1 1 2
1382 1.98070749602655 0 1 1 1 0 0 0 2 2 1 2 2 2 1 0 2 0 1 1 0 2 2 0 2 2
1383 3.67765733095932 0 1 0 1 0 0 0 0 0 2 1 1 2 0 1 2 0 0 2 1 0 1 0 1 2
1384 1.54163043146601 0 2 1 1 1 2 1 2 2 1 0 0 0 2 0 1 0 2 1 1 2 0 1 0 0
1385 2.52547725709314 0 1 2 1 0 1 0 2 2 0 1 1 2 1 1 1 1 0 1 0 2 0 2 2 0
1386 0.998973933505684 0 2 2 1 1 0 0 2 2 0 1 0 2 2 1 0 2 1 0 2 2 1 2 0 2
1387 0.160392249306157 0 2 2 1 0 1 2 1 2 1 0 2 2 2 0 0 2 1 1 0 2 2 1 2 1
1388 4.52527537784704 0 1 0 2 2 1 0 2 1 2 2 2 0 2 0 1 1 2 0 2 0 1 0 1 1
1389 4.09706238335825 0 2 1 1 2 0 2 0 0 2 2 1 0 2 2 0 1 0 2 0 0 2 0 2 2
1390 6.91990766483972 0 1 1 2 2 0 0 2 2 2 0 2 1 0 2 2 2 2 0 1 2 0 0 1 1
1391 6.15574112059797 0 1 1 2 2 1 1 2 2 0 2 0 1 2 0 2 1 0 0 1 1 1 2 0 1
